1697435840494760192,-0.00273 -0.00083  0.00609,0.00673,-0.03022  0.01168  0.00967,0.03381,0.06318,
1697435840561475840,-0.00272 -0.00085  0.00601,0.00665,-0.03304  0.00936  0.00309,0.03448,0.06349,
1697435840628756224,-0.00275 -0.00072  0.00583,0.00649,-0.02804  0.01344  0.01217,0.03340,0.06394,
1697435840696042752,-0.00273 -0.00069  0.00575,0.00641,-0.03334  0.01068  0.00848,0.03602,0.06441,
1697435840763334912,-0.00279 -0.00082  0.00569,0.00639,-0.03148  0.01915  0.00033,0.03685,0.06499,
1697435840830633728,-0.00266 -0.00083  0.00574,0.00638,-0.03266  0.02189 -0.00265,0.03940,0.06564,
1697435840897937920,-0.00264 -0.00087  0.00573,0.00636,-0.03865  0.02390 -0.00587,0.04582,0.06633,
1697435840965248256,-0.00270 -0.00084  0.00566,0.00633,-0.04240  0.02530 -0.00754,0.04995,0.06719,
1697435841032564736,-0.00270 -0.00084  0.00566,0.00633,-0.04240  0.02530 -0.00754,0.04995,0.06808,
1697435841099887104,-0.00267 -0.00078  0.00567,0.00632,-0.03923  0.02383  0.00628,0.04633,0.06862,
1697435841167215616,-0.00254 -0.00071  0.00552,0.00612,-0.03065  0.01382 -0.00328,0.03378,0.06921,
1697435841234550016,-0.00244 -0.00067  0.00542,0.00599,-0.03280  0.01760 -0.00874,0.03824,0.06916,
1697435841301890304,-0.00248 -0.00053  0.00553,0.00609,-0.03101  0.02151 -0.01203,0.03961,0.06995,
1697435841369236736,-0.00249 -0.00048  0.00559,0.00614,-0.02839  0.02093  0.00019,0.03527,0.07049,
1697435841436589312,-0.00270  0.00013  0.00519,0.00585,-0.03697  0.02252  0.00464,0.04354,0.07107,
1697435841503947776,-0.00248  0.00023  0.00526,0.00582,-0.04392  0.02863 -0.00403,0.05258,0.07199,
1697435841571304960,-0.00247  0.00037  0.00529,0.00585,-0.04452  0.02695  0.00381,0.05218,0.07284,
1697435841638063616,-0.00242  0.00041  0.00528,0.00582,-0.04049  0.02549  0.01056,0.04900,0.07353,
1697435841704829184,-0.00243  0.00041  0.00528,0.00583,-0.04209  0.02835  0.01384,0.05260,0.07401,
1697435841771593728,-0.00244  0.00040  0.00528,0.00583,-0.04345  0.02930  0.00607,0.05276,0.07475,
1697435841838357504,-0.00244  0.00039  0.00528,0.00583,-0.04232  0.02774  0.00017,0.05060,0.07563,
1697435841905120256,-0.00244  0.00039  0.00528,0.00583,-0.04232  0.02774  0.00017,0.05060,0.07644,
1697435841971882240,-0.00244  0.00039  0.00528,0.00583,-0.04232  0.02774  0.00017,0.05060,0.07739,
1697435842038643712,-0.00244  0.00039  0.00528,0.00583,-0.04232  0.02774  0.00017,0.05060,0.07848,
1697435842105403904,-0.00244  0.00039  0.00528,0.00583,-0.04232  0.02774  0.00017,0.05060,0.07972,
1697435842172163072,-0.00244  0.00039  0.00528,0.00583,-0.04232  0.02774  0.00017,0.05060,0.08104,
1697435842238921728,-0.00240  0.00038  0.00528,0.00582,-0.04953  0.01575  0.00817,0.05261,0.07961,
1697435842305679104,-0.00244  0.00036  0.00528,0.00583,-0.05612  0.02110  0.01198,0.06114,0.08075,
1697435842372435968,-0.00244  0.00036  0.00528,0.00583,-0.05612  0.02110  0.01198,0.06114,0.08187,
1697435842439192064,-0.00251  0.00045  0.00530,0.00588,-0.04849  0.01795  0.01213,0.05311,0.08215,
1697435842505947136,-0.00248  0.00051  0.00530,0.00588,-0.04345  0.01785  0.02135,0.05160,0.08213,
1697435842572701184,-0.00248  0.00051  0.00530,0.00588,-0.04345  0.01785  0.02135,0.05160,0.08216,
1697435842639564288,-0.00248  0.00051  0.00530,0.00588,-0.04345  0.01785  0.02135,0.05160,0.08274,
1697435842705975040,-0.00250  0.00047  0.00532,0.00590,-0.04040  0.01973  0.00404,0.04514,0.08290,
1697435842772380416,-0.00251  0.00050  0.00534,0.00592,-0.03911  0.01726  0.01310,0.04471,0.08319,
1697435842838780160,-0.00251  0.00050  0.00534,0.00592,-0.03911  0.01726  0.01310,0.04471,0.08360,
1697435842905174528,-0.00252  0.00043  0.00534,0.00592,-0.04854  0.01927 -0.00185,0.05226,0.08387,
1697435842971563264,-0.00251  0.00045  0.00534,0.00591,-0.04717  0.01467  0.00399,0.04956,0.08460,
1697435843037946368,-0.00251  0.00045  0.00534,0.00592,-0.04623  0.01641  0.00322,0.04916,0.08497,
1697435843104324096,-0.00253  0.00044  0.00530,0.00589,-0.04719  0.02209  0.01491,0.05420,0.08523,
1697435843170696448,-0.00253  0.00044  0.00530,0.00589,-0.04719  0.02209  0.01491,0.05420,0.08576,
1697435843237063168,-0.00253  0.00039  0.00528,0.00587,-0.05261  0.01873  0.01099,0.05691,0.08612,
1697435843303424512,-0.00251  0.00040  0.00527,0.00585,-0.05352  0.01649 -0.00192,0.05603,0.08685,
1697435843369780224,-0.00251  0.00040  0.00527,0.00585,-0.05352  0.01649 -0.00192,0.05603,0.08743,
1697435843436130304,-0.00247  0.00044  0.00529,0.00586,-0.05023  0.01164  0.01532,0.05379,0.08769,
1697435843490298368,-0.00243  0.00040  0.00526,0.00581,-0.05209  0.01352  0.01278,0.05532,0.08782,
1697435843556606720,-0.00239  0.00041  0.00523,0.00577,-0.05372  0.01604  0.00079,0.05607,0.08818,
1697435843622909184,-0.00239  0.00041  0.00523,0.00577,-0.05372  0.01604  0.00079,0.05607,0.08871,
1697435843689250816,-0.00268  0.00055  0.00523,0.00590,-0.05557  0.01263  0.00392,0.05712,0.08915,
1697435843755625472,-0.00268  0.00056  0.00522,0.00589,-0.05499  0.01144  0.00491,0.05638,0.08968,
1697435843821996288,-0.00269  0.00054  0.00522,0.00590,-0.05615  0.01830  0.00315,0.05914,0.09018,
1697435843888360704,-0.00262  0.00056  0.00524,0.00589,-0.05792  0.00762  0.00190,0.05845,0.09074,
1697435843954720256,-0.00255  0.00052  0.00527,0.00588,-0.05696  0.01263  0.00656,0.05871,0.09127,
1697435844021074176,-0.00260  0.00049  0.00527,0.00589,-0.05806  0.01378  0.00487,0.05987,0.09187,
1697435844087422464,-0.00243  0.00046  0.00529,0.00584,-0.05721  0.02132  0.00573,0.06132,0.09251,
1697435844153765376,-0.00245  0.00047  0.00531,0.00586,-0.05724  0.02154  0.00575,0.06142,0.09301,
1697435844220101632,-0.00246  0.00047  0.00532,0.00587,-0.05983  0.00632  0.00729,0.06060,0.09354,
1697435844286433536,-0.00253  0.00042  0.00531,0.00590,-0.06531  0.01577  0.00904,0.06779,0.09403,
1697435844352759808,-0.00250  0.00047  0.00530,0.00588,-0.05887  0.01304  0.00697,0.06070,0.09489,
1697435844419080192,-0.00253  0.00048  0.00525,0.00585,-0.06070  0.01135  0.00341,0.06185,0.09528,
1697435844485395712,-0.00251  0.00051  0.00507,0.00568,-0.05797  0.01839  0.02181,0.06461,0.09579,
1697435844551705344,-0.00250  0.00051  0.00507,0.00567,-0.05621  0.02083  0.01941,0.06301,0.09638,
1697435844618008576,-0.00250  0.00051  0.00507,0.00567,-0.05621  0.02083  0.01941,0.06301,0.09706,
1697435844684480000,-0.00242  0.00049  0.00506,0.00563,-0.05835  0.01595  0.01236,0.06174,0.09775,
1697435844764313344,-0.00235  0.00056  0.00500,0.00556,-0.05633  0.02119 -0.00303,0.06026,0.09849,
1697435844831488256,-0.00235  0.00056  0.00500,0.00556,-0.05633  0.02119 -0.00303,0.06026,0.09888,
1697435844885657088,-0.00242  0.00064  0.00505,0.00563,-0.06348  0.01543  0.00750,0.06576,0.09919,
1697435844952807168,-0.00242  0.00057  0.00504,0.00562,-0.07528  0.01604 -0.00305,0.07703,0.09991,
1697435845019961344,-0.00235  0.00059  0.00505,0.00560,-0.06695  0.01251  0.01373,0.06948,0.10084,
1697435845087118592,-0.00235  0.00059  0.00505,0.00560,-0.06695  0.01251  0.01373,0.06948,0.10141,
1697435845154280960,-0.00232  0.00062  0.00505,0.00560,-0.06270  0.00907  0.01783,0.06581,0.10209,
1697435845221447168,-0.00240  0.00074  0.00478,0.00540,-0.05977  0.01747  0.00953,0.06299,0.10261,
1697435845288617728,-0.00242  0.00070  0.00477,0.00540,-0.06417  0.02147  0.00529,0.06787,0.10290,
1697435845355792384,-0.00233  0.00054  0.00481,0.00537,-0.06591  0.02123  0.00900,0.06983,0.10343,
1697435845422971136,-0.00231  0.00057  0.00480,0.00535,-0.06469  0.01753  0.00653,0.06735,0.10425,
1697435845490153472,-0.00226  0.00059  0.00479,0.00533,-0.06092  0.01115  0.00958,0.06267,0.10473,
1697435845557339136,-0.00226  0.00093  0.00457,0.00519,-0.07425  0.01290 -0.00073,0.07536,0.10490,
1697435845624530176,-0.00228  0.00092  0.00460,0.00522,-0.07045  0.01281  0.01069,0.07240,0.10578,
1697435845691724800,-0.00230  0.00093  0.00452,0.00515,-0.07736  0.01577  0.01374,0.08014,0.10638,
1697435845758656256,-0.00231  0.00097  0.00446,0.00512,-0.08543  0.01974  0.01162,0.08845,0.10755,
1697435845825876992,-0.00231  0.00114  0.00432,0.00502,-0.08549  0.02261  0.02051,0.09078,0.10870,
1697435845892951296,-0.00230  0.00122  0.00430,0.00502,-0.08552  0.02524  0.01581,0.09056,0.10938,
1697435845960032768,-0.00214  0.00120  0.00423,0.00489,-0.08891  0.01715  0.01337,0.09153,0.10987,
1697435846027123456,-0.00196  0.00128  0.00401,0.00464,-0.09158  0.01202  0.01340,0.09333,0.11044,
1697435846094222848,-0.00199  0.00127  0.00402,0.00466,-0.09088  0.01372  0.01890,0.09384,0.11131,
1697435846161330176,-0.00205  0.00126  0.00401,0.00467,-0.09171  0.02031  0.02315,0.09674,0.11205,
1697435846228446208,-0.00199  0.00127  0.00403,0.00467,-0.09987  0.01387  0.01138,0.10147,0.11290,
1697435846295570688,-0.00207  0.00110  0.00398,0.00462,-0.09917  0.01279  0.00742,0.10027,0.11383,
1697435846362703104,-0.00189  0.00123  0.00341,0.00409,-0.09565  0.02784  0.01357,0.10054,0.11475,
1697435846429843200,-0.00192  0.00125  0.00345,0.00415,-0.09118  0.03009  0.02097,0.09828,0.11548,
1697435846496992256,-0.00182  0.00120  0.00353,0.00415,-0.09472  0.03035  0.02253,0.10198,0.11615,
1697435846564150016,-0.00188  0.00124  0.00363,0.00427,-0.09989  0.02540  0.01421,0.10404,0.11698,
1697435846631316224,-0.00190  0.00130  0.00366,0.00433,-0.10029  0.02256  0.01859,0.10446,0.11778,
1697435846698490368,-0.00192  0.00144  0.00373,0.00444,-0.10562  0.02449  0.00893,0.10879,0.11866,
1697435846765309440,-0.00205  0.00155  0.00379,0.00457,-0.10701  0.02785  0.02203,0.11275,0.11958,
1697435846831678208,-0.00196  0.00170  0.00380,0.00460,-0.10959  0.02495  0.02608,0.11538,0.12039,
1697435846898204928,-0.00206  0.00180  0.00385,0.00472,-0.11358  0.02258  0.01712,0.11707,0.12101,
1697435846964730880,-0.00218  0.00191  0.00400,0.00494,-0.11615  0.02722  0.01629,0.12040,0.12201,
1697435847031256064,-0.00223  0.00181  0.00423,0.00512,-0.11613  0.02214  0.02647,0.12115,0.12303,
1697435847097779456,-0.00214  0.00162  0.00431,0.00508,-0.11665  0.02462  0.01947,0.12080,0.12378,
1697435847164302080,-0.00228  0.00165  0.00443,0.00524,-0.11513  0.01917  0.01273,0.11740,0.12470,
1697435847230823168,-0.00239  0.00174  0.00468,0.00553,-0.11885  0.02068  0.01667,0.12179,0.12554,
1697435847297341696,-0.00232  0.00166  0.00476,0.00555,-0.12239  0.02411  0.02835,0.12792,0.12641,
1697435847363860480,-0.00233  0.00151  0.00475,0.00550,-0.11995  0.01303  0.01658,0.12179,0.12716,
1697435847430377472,-0.00253  0.00126  0.00492,0.00567,-0.11547  0.01400  0.01338,0.11709,0.12806,
1697435847496893440,-0.00258  0.00123  0.00489,0.00566,-0.11540  0.01969  0.02622,0.11997,0.12890,
1697435847563407872,-0.00254  0.00132  0.00488,0.00566,-0.11448  0.01932  0.02434,0.11863,0.12952,
1697435847629921280,-0.00253  0.00133  0.00489,0.00566,-0.11204  0.01179  0.00783,0.11293,0.13005,
1697435847696433152,-0.00259  0.00135  0.00494,0.00574,-0.11620  0.01512  0.01412,0.11803,0.13087,
1697435847763111680,-0.00256  0.00123  0.00498,0.00574,-0.12222  0.00904  0.01581,0.12357,0.13172,
1697435847829222912,-0.00259  0.00120  0.00496,0.00573,-0.11968  0.01483  0.01695,0.12179,0.13273,
1697435847895595520,-0.00250  0.00121  0.00493,0.00566,-0.11919  0.01068  0.01437,0.12053,0.13348,
1697435847961962496,-0.00228  0.00117  0.00500,0.00562,-0.12785  0.01176  0.01178,0.12893,0.13423,
1697435848028323840,-0.00221  0.00116  0.00500,0.00559,-0.12859  0.01307  0.01412,0.13002,0.13526,
1697435848094679808,-0.00224  0.00111  0.00499,0.00558,-0.12598  0.01089  0.01061,0.12689,0.13586,
1697435848161030656,-0.00223  0.00113  0.00482,0.00543,-0.12481  0.01180  0.00706,0.12556,0.13641,
1697435848227374848,-0.00225  0.00114  0.00480,0.00542,-0.12810  0.01040  0.01031,0.12894,0.13698,
1697435848293714176,-0.00229  0.00106  0.00487,0.00549,-0.12892  0.01210  0.01484,0.13033,0.13774,
1697435848360048640,-0.00240  0.00127  0.00461,0.00535,-0.13166  0.00884  0.00979,0.13232,0.13842,
1697435848426377216,-0.00210  0.00154  0.00447,0.00517,-0.13743  0.01686  0.01349,0.13911,0.13904,
1697435848492700416,-0.00208  0.00168  0.00441,0.00516,-0.14195  0.01666  0.01228,0.14345,0.13970,
1697435848559018240,-0.00212  0.00161  0.00447,0.00520,-0.14073  0.02161  0.02024,0.14381,0.14057,
1697435848625329152,-0.00213  0.00158  0.00447,0.00520,-0.14100  0.02241  0.02014,0.14418,0.14123,
1697435848691636224,-0.00208  0.00159  0.00446,0.00517,-0.14366  0.01519  0.00287,0.14449,0.14186,
1697435848758238208,-0.00207  0.00159  0.00444,0.00515,-0.14512  0.01363  0.00738,0.14594,0.14227,
1697435848825132800,-0.00205  0.00159  0.00442,0.00513,-0.14446  0.01530  0.01099,0.14568,0.14293,
1697435848891941376,-0.00224  0.00137  0.00448,0.00519,-0.14064  0.01324  0.01115,0.14170,0.14352,
1697435848958755840,-0.00229  0.00136  0.00443,0.00517,-0.14469  0.01217  0.01238,0.14572,0.14415,
1697435849025574912,-0.00238  0.00129  0.00448,0.00523,-0.13609  0.01500  0.01048,0.13731,0.14478,
1697435849092398848,-0.00238  0.00122  0.00459,0.00531,-0.14263  0.01008  0.00972,0.14332,0.14517,
1697435849159229184,-0.00253  0.00112  0.00468,0.00544,-0.14513  0.01258  0.01376,0.14632,0.14598,
1697435849226064896,-0.00259  0.00104  0.00481,0.00556,-0.14170  0.01466  0.01859,0.14366,0.14707,
1697435849292906240,-0.00260  0.00103  0.00486,0.00561,-0.14304  0.00765  0.00835,0.14349,0.14767,
1697435849359752960,-0.00271  0.00094  0.00495,0.00572,-0.15228  0.01219  0.01256,0.15328,0.14810,
1697435849426605056,-0.00278  0.00093  0.00492,0.00572,-0.14442  0.00955  0.01628,0.14565,0.14901,
1697435849493462272,-0.00280  0.00089  0.00494,0.00575,-0.14356  0.00897  0.01631,0.14476,0.14956,
1697435849560324096,-0.00284  0.00085  0.00500,0.00581,-0.14483  0.00863  0.01638,0.14601,0.15017,
1697435849627192576,-0.00323  0.00017  0.00449,0.00553,-0.13839 -0.00556  0.01737,0.13958,0.15083,
1697435849694065920,-0.00333  0.00004  0.00448,0.00559,-0.13778 -0.00349  0.01722,0.13889,0.15173,
1697435849760821504,-0.00347 -0.00008  0.00451,0.00569,-0.13163 -0.00339  0.01436,0.13246,0.15269,
1697435849827076096,-0.00357 -0.00019  0.00457,0.00580,-0.12929 -0.00509  0.01650,0.13044,0.15345,
1697435849893528320,-0.00355 -0.00018  0.00458,0.00579,-0.13388 -0.00848  0.01890,0.13548,0.15404,
1697435849959975168,-0.00351 -0.00015  0.00459,0.00578,-0.14103 -0.01118  0.01858,0.14269,0.15463,
1697435850026419456,-0.00344 -0.00015  0.00461,0.00575,-0.15087 -0.01946  0.02537,0.15422,0.15526,
1697435850092859136,-0.00348 -0.00013  0.00458,0.00576,-0.14494 -0.01202  0.01957,0.14675,0.15582,
1697435850159294720,-0.00350 -0.00012  0.00465,0.00582,-0.13978 -0.00332  0.02898,0.14279,0.15651,
1697435850225726720,-0.00358 -0.00017  0.00467,0.00589,-0.14089 -0.00212  0.01749,0.14198,0.15740,
1697435850292153856,-0.00370 -0.00017  0.00468,0.00597,-0.13678  0.00140  0.01591,0.13771,0.15824,
1697435850358577152,-0.00352 -0.00038  0.00471,0.00589,-0.13280  0.00684  0.01640,0.13399,0.15910,
1697435850424995328,-0.00360 -0.00034  0.00470,0.00593,-0.13767 -0.00295  0.02241,0.13952,0.15978,
1697435850491410432,-0.00347 -0.00036  0.00465,0.00582,-0.13659 -0.00445  0.00864,0.13694,0.16034,
1697435850557820928,-0.00335 -0.00034  0.00466,0.00575,-0.13611 -0.00274  0.01494,0.13695,0.16067,
1697435850624227840,-0.00347 -0.00024  0.00457,0.00575,-0.14264 -0.00836  0.00707,0.14306,0.16140,
1697435850690630400,-0.00349 -0.00026  0.00452,0.00571,-0.13694 -0.00074  0.01660,0.13795,0.16197,
1697435850757255936,-0.00344 -0.00017  0.00452,0.00568,-0.14036 -0.00612  0.00989,0.14084,0.16283,
1697435850823536384,-0.00347 -0.00013  0.00454,0.00572,-0.13503 -0.00575  0.01422,0.13590,0.16337,
1697435850889987584,-0.00351 -0.00009  0.00459,0.00578,-0.12933  0.00035  0.01907,0.13073,0.16410,
1697435850956435456,-0.00351 -0.00007  0.00463,0.00581,-0.13299  0.00884  0.01379,0.13399,0.16502,
1697435851022879488,-0.00343 -0.00002  0.00474,0.00585,-0.14587  0.00586  0.01279,0.14654,0.16604,
1697435851089319168,-0.00341 -0.00009  0.00494,0.00600,-0.14786  0.00959  0.01136,0.14860,0.16724,
1697435851155754752,-0.00337 -0.00007  0.00498,0.00601,-0.15048  0.00103  0.01447,0.15118,0.16813,
1697435851222186496,-0.00329 -0.00005  0.00503,0.00601,-0.14867  0.00122  0.02025,0.15004,0.16886,
1697435851288612864,-0.00321 -0.00025  0.00519,0.00611,-0.14342  0.00459  0.03405,0.14748,0.16950,
1697435851355035904,-0.00307 -0.00042  0.00519,0.00604,-0.14360  0.01165  0.03111,0.14740,0.17032,
1697435851421454848,-0.00286 -0.00035  0.00517,0.00592,-0.14239  0.00930  0.01837,0.14387,0.17130,
1697435851487869440,-0.00265 -0.00008  0.00522,0.00585,-0.14922  0.00444  0.00921,0.14957,0.17180,
1697435851554279936,-0.00274 -0.00009  0.00505,0.00574,-0.14609  0.00385  0.02308,0.14795,0.17257,
1697435851620686592,-0.00285 -0.00008  0.00502,0.00577,-0.14903  0.00462  0.03538,0.15324,0.17316,
1697435851687088896,-0.00304 -0.00020  0.00506,0.00590,-0.14772  0.00831  0.03839,0.15285,0.17407,
1697435851753687040,-0.00319 -0.00028  0.00516,0.00608,-0.14672  0.01635  0.00908,0.14791,0.17522,
1697435851820310784,-0.00338 -0.00016  0.00516,0.00617,-0.14726  0.00895  0.00308,0.14757,0.17638,
1697435851886950656,-0.00358 -0.00007  0.00551,0.00657,-0.15588  0.00554  0.01987,0.15724,0.17719,
1697435851953591040,-0.00356 -0.00019  0.00562,0.00666,-0.15655  0.00378  0.02678,0.15887,0.17812,
1697435852020232192,-0.00353 -0.00027  0.00571,0.00672,-0.15611  0.00036  0.02208,0.15766,0.17901,
1697435852086873600,-0.00343 -0.00018  0.00567,0.00662,-0.15476 -0.00381  0.01339,0.15539,0.17995,
1697435852153515520,-0.00322 -0.00016  0.00578,0.00661,-0.15551  0.00664  0.01583,0.15645,0.18070,
1697435852220157184,-0.00311 -0.00035  0.00574,0.00654,-0.15301  0.00748  0.02678,0.15551,0.18154,
1697435852286800384,-0.00320 -0.00052  0.00588,0.00672,-0.15310  0.00297  0.02319,0.15487,0.18240,
1697435852353444096,-0.00319 -0.00067  0.00595,0.00679,-0.15286  0.01717  0.02239,0.15544,0.18344,
1697435852420088320,-0.00316 -0.00069  0.00599,0.00681,-0.14477  0.01786  0.01823,0.14700,0.18456,
1697435852486733312,-0.00311 -0.00056  0.00604,0.00681,-0.15100  0.00116  0.01349,0.15161,0.18526,
1697435852553378304,-0.00325 -0.00048  0.00610,0.00693,-0.14770  0.01196  0.00725,0.14836,0.18582,
1697435852620023552,-0.00330 -0.00053  0.00625,0.00709,-0.15350  0.00588  0.01852,0.15472,0.18672,
1697435852686669824,-0.00345 -0.00043  0.00622,0.00713,-0.15142 -0.00500 -0.00321,0.15154,0.18753,
1697435852753329152,-0.00358 -0.00052  0.00618,0.00716,-0.15198 -0.00450  0.01033,0.15240,0.18816,
1697435852819993088,-0.00347 -0.00058  0.00615,0.00708,-0.15282  0.00049  0.01969,0.15408,0.18903,
1697435852887240192,-0.00349 -0.00070  0.00621,0.00716,-0.15420  0.00320  0.01898,0.15540,0.18999,
1697435852954493440,-0.00326 -0.00050  0.00605,0.00689,-0.15268  0.00497  0.00005,0.15276,0.19088,
1697435853021752576,-0.00336 -0.00058  0.00610,0.00699,-0.15403  0.00173 -0.01008,0.15437,0.19163,
1697435853089016576,-0.00340 -0.00063  0.00608,0.00700,-0.15322  0.00249 -0.00932,0.15353,0.19256,
1697435853156287744,-0.00343 -0.00069  0.00606,0.00700,-0.15709  0.00472 -0.00024,0.15716,0.19348,
1697435853223564544,-0.00326 -0.00077  0.00601,0.00688,-0.14953 -0.00412  0.01612,0.15045,0.19462,
1697435853290847488,-0.00322 -0.00092  0.00605,0.00691,-0.15690 -0.00046  0.01666,0.15778,0.19488,
1697435853358136320,-0.00320 -0.00092  0.00600,0.00686,-0.15697 -0.00448  0.01658,0.15791,0.19602,
1697435853425431296,-0.00321 -0.00093  0.00597,0.00684,-0.15429  0.00137  0.01619,0.15514,0.19681,
1697435853492732160,-0.00321 -0.00096  0.00594,0.00682,-0.14802  0.00416  0.01021,0.14843,0.19776,
1697435853560037632,-0.00321 -0.00098  0.00593,0.00682,-0.15042  0.00675  0.00715,0.15074,0.19849,
1697435853627350016,-0.00319 -0.00099  0.00589,0.00677,-0.14183 -0.00362  0.01207,0.14239,0.19937,
1697435853694668800,-0.00316 -0.00115  0.00580,0.00670,-0.14939 -0.00155  0.00255,0.14942,0.19935,
1697435853761992960,-0.00331 -0.00116  0.00564,0.00665,-0.14704 -0.00832  0.00961,0.14759,0.20030,
1697435853829320704,-0.00350 -0.00143  0.00555,0.00671,-0.14512 -0.01031  0.01330,0.14609,0.20072,
1697435853896028672,-0.00360 -0.00149  0.00538,0.00665,-0.14411 -0.01133  0.00867,0.14481,0.20145,
1697435853962735616,-0.00370 -0.00153  0.00529,0.00663,-0.14503 -0.01481  0.00836,0.14602,0.20220,
1697435854029442048,-0.00385 -0.00161  0.00524,0.00670,-0.14375 -0.01397  0.01215,0.14494,0.20297,
1697435854096147456,-0.00386 -0.00159  0.00518,0.00665,-0.14698 -0.01583  0.00781,0.14804,0.20362,
1697435854162851840,-0.00384 -0.00168  0.00514,0.00663,-0.14315 -0.01620  0.01815,0.14520,0.20415,
1697435854229554688,-0.00370 -0.00168  0.00495,0.00640,-0.14123 -0.02398  0.01343,0.14388,0.20475,
