1697435936536257280,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.41057,
1697435936603577088,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.43453,
1697435936670642432,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.45835,
1697435936737570560,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.48280,
1697435936804616448,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.50564,
1697435936871782144,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.52926,
1697435936938951680,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.55393,
1697435937006125824,-0.00192 -0.00187  0.00295,0.00399, 0.01242 -0.02397  0.04760,0.05472,3.57942,
1697435937073304064,-0.00195 -0.00187  0.00296,0.00401, 0.01299 -0.02197  0.04116,0.04843,3.59585,
1697435937140486912,-0.00195 -0.00187  0.00296,0.00401, 0.01299 -0.02197  0.04116,0.04843,3.57650,
1697435937207672832,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.51424,
1697435937274864128,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.52665,
1697435937342059776,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.55002,
1697435937409259520,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.57503,
1697435937476463616,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.59878,
1697435937543672064,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.62330,
1697435937610883840,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.64810,
1697435937678100736,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.67120,
1697435937745321984,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.69548,
1697435937812413952,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.72110,
1697435937879375104,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.74562,
1697435937946529024,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.77064,
1697435938013611776,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.79556,
1697435938080696320,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02173  0.04083,0.04807,3.82000,
1697435938147784960,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,3.84044,
1697435938214876416,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,3.86552,
1697435938281970688,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,3.89047,
1697435938349068032,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,3.91565,
1697435938416167936,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,3.93990,
1697435938483270912,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,3.96460,
1697435938550375680,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,3.98949,
1697435938617484288,-0.00195 -0.00186  0.00296,0.00401, 0.01304 -0.02176  0.04094,0.04816,4.01503,
1697435938684596224,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02176  0.04083,0.04807,4.03939,
1697435938751710464,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02176  0.04083,0.04807,4.06371,
1697435938818827776,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02176  0.04083,0.04807,4.08882,
1697435938885860096,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02176  0.04083,0.04807,4.11480,
1697435938951588864,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02176  0.04083,0.04807,4.14029,
1697435939017791232,-0.00195 -0.00186  0.00296,0.00401, 0.01307 -0.02176  0.04083,0.04807,4.16552,
1697435939083985920,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.18920,
1697435939150172160,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.19860,
1697435939216350208,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.22500,
1697435939282520576,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.25076,
1697435939348682752,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.27719,
1697435939414835456,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.30419,
1697435939480981248,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.33103,
1697435939547119104,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.35740,
1697435939613248768,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.38444,
1697435939679370496,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.41177,
1697435939745483776,-0.00196 -0.00187  0.00296,0.00401, 0.01368 -0.02140  0.03816,0.04584,4.43970,
1697435939811589120,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.46556,
1697435939878208512,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.49787,
1697435939945130752,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.52673,
1697435940012093184,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.55578,
1697435940079096320,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.58385,
1697435940146101504,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.61357,
1697435940213107968,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.64317,
1697435940280115456,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.67436,
1697435940347125504,-0.00196 -0.00187  0.00296,0.00401, 0.01356 -0.02146  0.03901,0.04654,4.70470,
1697435940414136832,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.71788,
1697435940481150208,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.71737,
1697435940548164864,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.74773,
1697435940615181312,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.77721,
1697435940682199296,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.80783,
1697435940749218048,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.83877,
1697435940816239360,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.86984,
1697435940883262208,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.90183,
1697435940950286592,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.93275,
1697435941017266176,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.96322,
1697435941084200704,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,4.99446,
1697435941151118336,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.02629,
1697435941218034688,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.05800,
1697435941284952576,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.09062,
1697435941351870464,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.12312,
1697435941418789120,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.15676,
1697435941485707520,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.19220,
1697435941552626432,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.22721,
1697435941619544832,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.26135,
1697435941686464000,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.29566,
1697435941753383936,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.33166,
1697435941820303616,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.36776,
1697435941887224064,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.40426,
1697435941954144256,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.44048,
1697435942021065216,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.47801,
1697435942087985152,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.51767,
1697435942154921472,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.55753,
1697435942221813504,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.59626,
1697435942288659968,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.63561,
1697435942355505920,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.67638,
1697435942422350592,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.71719,
1697435942489194752,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.75714,
1697435942556036608,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.79705,
1697435942622878720,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.83720,
1697435942689719808,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.87754,
1697435942756560640,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.91568,
1697435942823399936,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.95599,
1697435942890238464,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,5.99668,
1697435942957075200,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.03832,
1697435943023912192,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.08055,
1697435943090748160,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.12390,
1697435943157583104,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.16552,
1697435943224465664,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.20714,
1697435943291171072,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.25173,
1697435943357952512,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.29620,
1697435943424731136,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.33883,
1697435943491508480,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.38389,
1697435943558284288,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.42832,
1697435943625058048,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.47117,
1697435943691829504,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.51530,
1697435943758599168,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.56038,
1697435943825366784,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.60594,
1697435943892131584,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.65055,
1697435943958895104,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.69578,
1697435944025657088,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.74162,
1697435944092417024,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.78858,
1697435944159175168,-0.00198 -0.00187  0.00297,0.00403, 0.01394 -0.02046  0.03645,0.04406,6.83443,
1697435944226026752,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,6.81452,
1697435944292941056,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,6.87909,
1697435944359639040,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,6.92537,
1697435944426334208,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,6.97299,
1697435944493025536,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.02038,
1697435944559713792,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.06806,
1697435944626398976,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.11705,
1697435944693080576,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.16712,
1697435944759758080,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.21738,
1697435944826433280,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.26634,
1697435944893105152,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.31608,
1697435944959773440,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.36662,
1697435945026438656,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.41759,
1697435945093100544,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.46871,
1697435945159759360,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.52070,
1697435945226413568,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.57353,
1697435945293067008,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.62754,
1697435945359957248,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.67988,
1697435945426721024,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.73189,
1697435945493355776,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.78498,
1697435945559985920,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.83964,
1697435945626610432,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.89446,
1697435945693231872,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,7.95032,
1697435945759848960,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,8.00704,
1697435945826461952,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,8.06512,
1697435945893070336,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,8.12173,
1697435945959674624,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,8.17810,
1697435946026274304,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,8.23588,
1697435946092868608,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,8.29527,
1697435946159460096,-0.00196 -0.00187  0.00296,0.00402, 0.01332 -0.02118  0.03709,0.04474,8.35375,
1697435946226046720,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.32406,
1697435946292629504,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.40031,
1697435946359207680,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.45982,
1697435946425408000,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.51652,
1697435946491219968,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.57398,
1697435946557016832,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.63363,
1697435946622800128,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.69429,
1697435946688568832,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.75430,
1697435946754323200,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.81582,
1697435946820063232,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.87802,
1697435946885788672,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.93980,
1697435946951498752,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,8.99871,
1697435947017195264,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.06030,
1697435947082877440,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.12471,
1697435947148545280,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.18867,
1697435947214198528,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.25243,
1697435947279837184,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.31735,
1697435947345461504,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.38335,
1697435947411194112,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.44832,
1697435947477025792,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.51325,
1697435947542843136,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.57926,
1697435947608645888,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.64793,
1697435947674434816,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.71716,
1697435947740209152,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.78753,
1697435947805968896,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.85917,
1697435947871713536,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,9.93078,
1697435947937444864,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.00508,
1697435948003161600,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.08126,
1697435948068864000,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.15581,
1697435948134552320,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.23008,
1697435948200226048,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.30589,
1697435948265884672,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.38444,
1697435948331529728,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.46496,
1697435948397672704,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.54493,
1697435948464314624,-0.00195 -0.00186  0.00296,0.00400, 0.01257 -0.02195  0.03774,0.04543,10.62567,
1697435948531303168,-0.00195 -0.00188  0.00297,0.00402, 0.01084 -0.01840  0.02463,0.03260,10.62170,
1697435948598296320,-0.00193 -0.00188  0.00297,0.00401, 0.00881 -0.01857  0.02117,0.02951,10.57925,
1697435948665294336,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,10.45612,
1697435948732295936,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,10.58518,
1697435948799303168,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,10.66256,
1697435948866315008,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,10.74114,
1697435948933331712,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,10.81999,
1697435949000353280,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,10.89943,
1697435949067379200,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,10.97890,
1697435949134409984,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.05916,
1697435949201444352,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.13929,
1697435949268484352,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.21769,
1697435949335529216,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.30021,
1697435949402578688,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.38308,
1697435949469631232,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.46665,
1697435949536308224,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.55020,
1697435949602932992,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.63537,
1697435949669502208,-0.00192 -0.00187  0.00297,0.00400, 0.00847 -0.01936  0.02419,0.03213,11.72146,
1697435949736065792,-0.00190 -0.00186  0.00297,0.00398, 0.00686 -0.02129  0.02887,0.03652,11.52334,
1697435949802624000,-0.00190 -0.00186  0.00297,0.00398, 0.00686 -0.02129  0.02887,0.03652,11.66428,
1697435949869176576,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,11.67548,
1697435949935723264,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.13353,
1697435950002264832,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.21888,
1697435950068799232,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.30725,
1697435950135329536,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.39543,
1697435950201853952,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.48116,
1697435950268372736,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.56962,
1697435950334886144,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.66046,
1697435950401393664,-0.00186 -0.00191  0.00297,0.00399, 0.00410 -0.01863  0.02752,0.03349,12.75052,
1697435950467895552,-0.00184 -0.00190  0.00297,0.00398, 0.00090 -0.02137  0.03781,0.04344,12.76126,
1697435950534391040,-0.00184 -0.00190  0.00297,0.00398, 0.00090 -0.02137  0.03781,0.04344,13.00897,
1697435950600955136,-0.00184 -0.00190  0.00297,0.00398, 0.00090 -0.02137  0.03781,0.04344,13.09997,
1697435950667590656,-0.00182 -0.00190  0.00297,0.00397,-0.00028 -0.02144  0.03502,0.04106,13.10267,
1697435950734511872,-0.00182 -0.00190  0.00297,0.00397,-0.00028 -0.02144  0.03502,0.04106,13.23402,
